   1249.23    10.955    7
   1249.82    10.957    7
   1250.40    10.955    7
   1250.98    10.950    7
   1251.57    10.947    7
   1252.15    10.952    7
   1252.74    10.949    7
   1253.32    10.945    7
   1253.90    10.938    7
   1254.49    10.947    7
   1255.07    10.948    7
   1255.66    10.955    7
   1256.24    10.947    7
   1256.82    10.944    7
   1257.41    10.940    7
   1257.99    10.951    7
   1258.58    10.949    7
   1259.16    10.950    7
   1259.74    10.951    7
   1260.33    10.958    7
   1260.91    10.946    7
   1261.50    10.949    7
   1262.08    10.941    7
   1262.66    10.942    7
   1263.25    10.937    7
   1263.83    10.941    7
   1264.42    10.939    7
   1265.00    10.937    7
   1265.58    10.944    7
   1266.17    10.946    7
   1266.75    10.949    7
   1267.34    10.945    7
   1267.92    10.944    7
   1268.50    10.946    7
   1269.09    10.944    7
   1269.67    10.944    7
   1270.26    10.944    7
   1270.84    10.946    7
   1271.42    10.938    7
   1272.01    10.944    7
   1272.59    10.942    7
   1273.18    10.948    7
   1273.76    10.944    7
   1274.34    10.944    7
   1274.93    10.942    7
   1275.51    10.945    7
   1276.10    10.951    7
   1276.68    10.948    7
   1277.26    10.951    7
   1277.85    10.951    7
   1278.43    10.945    7
   1279.02    10.954    7
   1279.60    10.949    7
   1280.18    10.949    7
   1280.77    10.954    7
   1281.35    10.951    7
   1281.94    10.953    7
   1282.52    10.952    7
   1283.10    10.955    7
   1283.69    10.945    7
   1284.27    10.946    7
   1284.85    10.950    7
   1285.44    10.946    7
   1286.02    10.944    7
   1286.61    10.948    7
   1287.19    10.953    7
   1287.78    10.954    7
   1288.36    10.950    7
   1288.94    10.949    7
   1289.53    10.955    7
   1290.11    10.956    7
   1290.69    10.959    7
   1291.28    10.958    7
   1291.86    10.957    7
   1292.45    10.958    7
   1293.03    10.961    7
   1293.61    10.959    7
   1294.20    10.961    7
   1294.78    10.964    7
   1295.37    10.965    7
   1295.95    10.961    7
   1296.53    10.961    7
   1297.12    10.959    7
   1297.70    10.965    7
   1298.29    10.954    7
   1298.87    10.962    7
   1299.45    10.957    7
   1300.04    10.958    7
   1300.62    10.960    7
   1301.21    10.964    7
   1301.79    10.969    7
   1302.37    10.977    7
   1302.96    10.973    7
   1303.54    10.965    7
   1304.12    10.967    7
   1304.71    10.965    7
   1305.29    10.966    7
   1305.88    10.966    7
   1306.46    10.960    7
   1307.05    10.967    7
   1307.63    10.965    7
   1308.21    10.968    7
   1308.80    10.972    7
   1309.38    10.976    7
   1309.96    10.975    7
   1310.55    10.980    7
   1311.13    10.980    7
   1311.72    10.980    7
   1312.30    10.979    7
   1312.88    10.980    7
   1313.47    10.978    7
   1314.05    10.982    7
   1314.64    10.978    7
   1315.22    10.977    7
   1315.80    10.980    7
   1316.39    10.979    7
   1316.97    10.976    7
   1317.56    10.975    7
   1318.14    10.972    7
   1318.72    10.979    7
   1319.31    10.981    7
   1319.89    10.982    7
   1320.47    10.986    7
   1321.06    10.982    7
   1321.64    10.989    7
   1322.23    10.988    7
   1322.81    10.985    7
   1323.40    10.980    7
   1323.98    10.990    7
   1324.56    10.991    7
   1325.15    10.985    7
   1325.73    10.989    7
   1326.31    10.985    7
   1326.90    10.992    7
   1327.48    10.994    7
   1328.07    10.984    7
   1328.65    10.984    7
   1329.23    10.995    7
   1329.82    10.989    7
   1330.40    10.994    7
   1330.99    10.989    7
   1331.57    10.994    7
   1332.15    10.998    7
   1332.74    11.006    7
   1333.32    11.009    7
   1333.91    11.016    7
   1334.49    11.028    7
   1335.07    11.022    7
   1335.66    11.007    7
   1336.24    11.008    7
   1336.82    11.002    7
   1337.41    11.005    7
   1337.99    10.998    7
   1338.58    11.000    7
   1339.16    11.002    7
   1339.74    10.997    7
   1340.33    10.997    7
   1340.91    11.006    7
   1341.50    11.008    7
   1342.08    11.001    7
   1342.66    11.004    7
   1343.25    11.007    7
   1343.83    11.006    7
   1344.42    11.009    7
   1345.00    11.003    7
   1345.58    11.004    7
   1346.17    11.007    7
   1346.75    11.005    7
   1347.33    11.002    7
   1347.92    11.007    7
   1348.50    11.007    7
   1349.09    11.010    7
   1349.67    11.013    7
   1350.26    11.008    7
   1350.84    11.009    7
   1351.42    11.013    7
   1352.01    11.013    7
   1352.59    11.015    7
   1353.17    11.014    7
   1353.76    11.015    7
   1354.34    11.016    7
   1354.93    11.016    7
   1355.51    11.017    7
   1356.09    11.013    7
   1356.68    11.016    7
   1357.26    11.017    7
   1357.84    11.015    7
   1358.43    11.015    7
   1359.01    11.015    7
   1359.60    11.020    7
   1360.18    11.021    7
   1360.77    11.014    7
   1361.35    11.021    7
   1361.93    11.023    7
   1362.52    11.021    7
   1363.10    11.017    7
   1363.68    11.020    7
   1364.27    11.024    7
   1364.85    11.028    7
   1365.44    11.029    7
   1366.02    11.023    7
   1366.60    11.024    7
   1367.19    11.029    7
   1367.77    11.025    7
   1368.35    11.027    7
   1368.94    11.026    7
   1369.52    11.033    7
   1370.11    11.033    7
   1370.69    11.030    7
   1371.28    11.029    7
   1371.86    11.031    7
   1372.44    11.034    7
   1373.03    11.035    7
   1373.61    11.038    7
   1374.19    11.033    7
   1374.78    11.033    7
   1375.36    11.028    7
   1375.95    11.040    7
   1376.53    11.032    7
   1377.11    11.034    7
   1377.70    11.035    7
   1378.28    11.042    7
   1378.86    11.043    7
   1379.45    11.036    7
   1380.03    11.038    7
   1380.62    11.044    7
   1381.20    11.040    7
   1381.78    11.042    7
   1382.37    11.038    7
   1382.95    11.037    7
   1383.54    11.040    7
   1384.12    11.047    7
   1384.70    11.047    7
   1385.29    11.044    7
   1385.87    11.048    7
   1386.45    11.044    7
   1387.04    11.046    7
   1387.62    11.043    7
   1388.21    11.046    7
   1388.79    11.048    7
   1389.38    11.044    7
   1389.96    11.047    7
   1390.54    11.052    7
   1391.13    11.049    7
   1391.71    11.047    7
   1392.29    11.049    7
   1392.88    11.051    7
   1393.46    11.058    7
   1394.05    11.051    7
   1394.63    11.057    7
   1395.21    11.057    7
   1395.80    11.053    7
   1396.38    11.056    7
   1396.96    11.057    7
   1397.55    11.056    7
   1398.13    11.050    7
   1398.72    11.051    7
   1399.30    11.055    7
   1399.88    11.056    7
   1400.47    11.053    7
   1401.05    11.059    7
   1401.64    11.058    7
   1402.22    11.058    7
   1402.80    11.057    7
   1403.39    11.059    7
   1403.97    11.060    7
   1404.56    11.059    7
   1405.14    11.064    7
   1405.72    11.062    7
   1406.31    11.066    7
   1406.89    11.070    7
   1407.47    11.068    7
   1408.06    11.067    7
   1408.64    11.067    7
   1409.22    11.063    7
   1409.81    11.070    7
   1410.39    11.063    7
   1410.98    11.065    7
   1411.56    11.061    7
   1412.15    11.064    7
   1412.73    11.067    7
   1413.31    11.067    7
   1413.90    11.068    7
   1414.48    11.065    7
   1415.06    11.068    7
   1415.65    11.072    7
   1416.23    11.073    7
   1416.81    11.075    7
   1417.40    11.071    7
   1417.98    11.074    7
   1418.57    11.077    7
   1419.15    11.075    7
   1419.73    11.075    7
   1420.32    11.081    7
   1420.90    11.081    7
   1421.49    11.083    7
   1422.07    11.086    7
   1422.65    11.086    7
   1423.24    11.088    7
   1423.82    11.081    7
   1424.41    11.087    7
   1424.99    11.081    7
   1425.57    11.085    7
   1426.16    11.079    7
   1426.74    11.079    7
   1427.32    11.083    7
   1427.91    11.083    7
   1428.49    11.083    7
   1429.08    11.081    7
   1429.66    11.084    7
   1430.24    11.084    7
   1430.83    11.089    7
   1431.41    11.088    7
   1431.99    11.091    7
   1432.58    11.087    7
   1433.16    11.087    7
   1433.75    11.094    7
   1434.33    11.091    7
   1434.91    11.090    7
   1435.50    11.085    7
   1436.08    11.090    7
   1436.67    11.092    7
   1437.25    11.092    7
   1437.83    11.092    7
   1438.42    11.090    7
   1439.00    11.096    7
   1439.58    11.099    7
   1440.17    11.094    7
   1440.75    11.102    7
   1441.34    11.096    7
   1441.92    11.096    7
   1442.50    11.099    7
   1443.09    11.094    7
   1443.67    11.097    7
   1444.26    11.097    7
   1444.84    11.098    7
   1445.42    11.092    7
   1446.01    11.101    7
   1446.59    11.101    7
   1447.17    11.099    7
   1447.76    11.096    7
   1448.34    11.104    7
   1448.93    11.102    7
   1449.51    11.104    7
   1450.09    11.101    7
   1450.68    11.108    7
   1451.26    11.106    7
   1451.84    11.104    7
   1452.43    11.106    7
   1453.01    11.103    7
   1453.59    11.104    7
   1454.18    11.103    7
   1454.76    11.111    7
   1455.35    11.113    7
   1455.93    11.113    7
   1456.51    11.110    7
   1457.10    11.110    7
   1457.68    11.113    7
   1458.27    11.111    7
   1458.85    11.111    7
   1459.43    11.113    7
   1460.02    11.113    7
   1460.60    11.114    7
   1461.19    11.118    7
   1461.77    11.123    7
   1462.35    11.118    7
   1462.94    11.114    7
   1463.52    11.114    7
   1464.10    11.114    7
   1464.69    11.113    7
   1465.27    11.120    7
   1465.85    11.116    7
   1466.44    11.118    7
   1467.02    11.115    7
   1467.61    11.118    7
   1468.19    11.117    7
   1468.77    11.118    7
   1469.36    11.118    7
   1469.94    11.119    7
   1470.53    11.119    7
   1471.11    11.122    7
   1471.69    11.123    7
   1472.28    11.124    7
   1472.86    11.124    7
   1473.44    11.126    7
   1474.03    11.131    7
   1474.61    11.128    7
   1475.19    11.127    7
   1475.78    11.127    7
   1476.36    11.132    7
   1476.95    11.133    7
   1477.53    11.125    7
   1478.11    11.126    7
   1478.70    11.130    7
   1479.28    11.131    7
   1479.87    11.127    7
   1480.45    11.129    7
   1481.03    11.126    7
   1481.62    11.135    7
   1482.20    11.133    7
   1482.78    11.130    7
   1483.37    11.133    7
   1483.95    11.130    7
   1484.54    11.130    7
   1485.12    11.129    7
   1485.70    11.138    7
   1486.29    11.141    7
   1486.87    11.140    7
   1487.45    11.140    7
   1488.04    11.142    7
   1488.62    11.141    7
   1489.21    11.135    7
   1489.79    11.139    7
   1490.37    11.139    7
   1490.96    11.143    7
   1491.54    11.148    7
   1492.12    11.150    7
   1492.71    11.148    7
   1493.29    11.150    7
   1493.88    11.148    7
   1494.46    11.142    7
   1495.04    11.145    7
   1495.63    11.147    7
   1496.21    11.148    7
   1496.80    11.145    7
   1497.38    11.146    7
   1497.96    11.147    7
   1498.55    11.152    7
   1499.13    11.147    7
   1499.71    11.145    7
   1500.30    11.144    7
   1500.88    11.147    7
   1501.46    11.149    7
   1502.05    11.151    7
   1502.63    11.151    7
   1503.22    11.158    7
   1503.80    11.159    7
   1504.38    11.154    7
   1504.97    11.157    7
   1505.55    11.164    7
   1506.14    11.161    7
   1506.72    11.163    7
   1507.30    11.163    7
   1507.89    11.155    7
   1508.47    11.157    7
   1509.05    11.155    7
   1509.64    11.156    7
   1510.22    11.159    7
   1510.80    11.158    7
   1511.39    11.156    7
   1511.97    11.156    7
   1512.56    11.155    7
   1513.14    11.158    7
   1513.72    11.159    7
   1514.31    11.156    7
   1514.89    11.159    7
   1515.47    11.161    7
   1516.06    11.161    7
   1516.64    11.163    7
   1517.23    11.168    7
   1517.81    11.165    7
   1518.39    11.165    7
   1518.98    11.165    7
   1519.56    11.169    7
   1520.14    11.167    7
   1520.73    11.169    7
   1521.31    11.166    7
   1521.90    11.169    7
   1522.48    11.175    7
   1523.06    11.171    7
   1523.65    11.168    7
   1524.23    11.173    7
   1524.81    11.170    7
   1525.40    11.174    7
   1525.98    11.177    7
   1526.56    11.175    7
   1527.15    11.176    7
   1527.73    11.172    7
   1528.32    11.174    7
   1528.90    11.177    7
   1529.48    11.175    7
   1530.07    11.173    7
   1530.65    11.180    7
   1531.23    11.182    7
   1531.82    11.180    7
   1532.40    11.179    7
   1532.99    11.182    7
   1533.57    11.180    7
   1534.15    11.178    7
   1534.74    11.182    7
   1535.32    11.181    7
   1535.91    11.185    7
   1536.49    11.181    7
   1537.07    11.188    7
   1537.66    11.188    7
   1538.24    11.185    7
   1538.82    11.184    7
   1539.41    11.185    7
   1539.99    11.187    7
   1540.57    11.195    7
   1541.16    11.196    7
   1541.74    11.191    7
   1542.33    11.188    7
   1542.91    11.191    7
   1543.49    11.188    7
   1544.08    11.184    7
   1544.66    11.187    7
   1545.24    11.185    7
   1545.83    11.183    7
   1546.41    11.187    7
   1546.99    11.187    7
   1547.58    11.193    7
   1548.16    11.209    7
   1548.75    11.206    7
   1549.33    11.200    7
   1549.91    11.198    7
   1550.50    11.204    7
   1551.08    11.210    7
   1551.67    11.204    7
   1552.25    11.200    7
   1552.83    11.197    7
   1553.42    11.197    7
   1554.00    11.198    7
   1554.58    11.198    7
   1555.17    11.192    7
   1555.75    11.201    7
   1556.33    11.203    7
   1556.92    11.205    7
   1557.50    11.195    7
   1558.08    11.196    7
   1558.67    11.200    7
   1559.25    11.199    7
   1559.84    11.197    7
   1560.42    11.201    7
   1561.00    11.208    7
   1561.59    11.207    7
   1562.17    11.204    7
   1562.76    11.208    7
   1563.34    11.207    7
   1563.92    11.205    7
   1564.51    11.206    7
   1565.09    11.211    7
   1565.67    11.209    7
   1566.26    11.213    7
   1566.84    11.213    7
   1567.42    11.218    7
   1568.01    11.211    7
   1568.59    11.215    7
   1569.18    11.206    7
   1569.76    11.210    7
   1570.34    11.213    7
   1570.93    11.216    7
   1571.51    11.210    7
   1572.09    11.208    7
   1572.68    11.217    7
   1573.26    11.214    7
   1573.84    11.210    7
   1574.43    11.207    7
   1575.01    11.212    7
   1575.60    11.223    7
   1576.18    11.220    7
   1576.76    11.221    7
   1577.35    11.222    7
   1577.93    11.217    7
   1578.51    11.221    7
   1579.10    11.220    7
   1579.68    11.225    7
   1580.27    11.225    7
   1580.85    11.221    7
   1581.43    11.218    7
   1582.02    11.218    7
   1582.60    11.220    7
   1583.18    11.226    7
   1583.77    11.235    7
   1584.35    11.227    7
   1584.94    11.225    7
   1585.52    11.226    7
   1586.10    11.228    7
   1586.69    11.230    7
   1587.27    11.226    7
   1587.85    11.223    7
   1588.44    11.233    7
   1589.02    11.230    7
   1589.60    11.229    7
   1590.19    11.229    7
   1590.77    11.228    7
   1591.35    11.226    7
   1591.94    11.223    7
   1592.52    11.227    7
   1593.11    11.231    7
   1593.69    11.235    7
   1594.27    11.237    7
   1594.86    11.236    7
   1595.44    11.232    7
   1596.02    11.231    7
   1596.61    11.233    7
   1597.19    11.237    7
   1597.78    11.234    7
   1598.36    11.235    7
   1598.94    11.243    7
   1599.53    11.238    7
   1600.11    11.242    7
   1600.69    11.241    7
   1601.28    11.237    7
   1601.86    11.237    7
   1602.44    11.245    7
   1603.03    11.247    7
   1603.61    11.250    7
   1604.19    11.246    7
   1604.78    11.239    7
   1605.36    11.252    7
   1605.95    11.252    7
   1606.53    11.249    7
   1607.11    11.251    7
   1607.70    11.247    7
   1608.28    11.250    7
   1608.86    11.241    7
   1609.45    11.244    7
   1610.03    11.247    7
   1610.61    11.248    7
   1611.20    11.252    7
   1611.78    11.258    7
   1612.37    11.258    7
   1612.95    11.246    7
   1613.53    11.244    7
   1614.12    11.251    7
   1614.70    11.243    7
   1615.29    11.246    7
   1615.87    11.249    7
   1616.45    11.238    7
   1617.04    11.240    7
   1617.62    11.243    7
   1618.20    11.255    7
   1618.79    11.258    7
   1619.37    11.259    7
   1619.95    11.255    7
   1620.54    11.265    7
   1621.12    11.268    7
   1621.70    11.263    7
   1622.29    11.262    7
   1622.87    11.265    7
   1623.45    11.265    7
   1624.04    11.265    7
   1624.62    11.262    7
   1625.21    11.266    7
   1625.79    11.262    7
   1626.37    11.255    7
   1626.96    11.255    7
   1627.54    11.260    7
   1628.12    11.260    7
   1628.71    11.256    7
   1629.29    11.259    7
   1629.88    11.259    7
   1630.46    11.258    7
   1631.04    11.259    7
   1631.63    11.260    7
   1632.21    11.267    7
   1632.79    11.275    7
   1633.38    11.272    7
   1633.96    11.271    7
   1634.54    11.266    7
   1635.13    11.269    7
   1635.71    11.277    7
   1636.30    11.276    7
   1636.88    11.275    7
   1637.46    11.273    7
   1638.05    11.267    7
   1638.63    11.272    7
   1639.21    11.271    7
   1639.80    11.273    7
   1640.38    11.268    7
   1640.96    11.275    7
   1641.55    11.270    7
   1642.13    11.271    7
   1642.71    11.271    7
   1643.30    11.275    7
   1643.88    11.268    7
   1644.47    11.270    7
   1645.05    11.269    7
   1645.63    11.280    7
   1646.22    11.281    7
   1646.80    11.281    7
   1647.38    11.280    7
   1647.97    11.284    7
   1648.55    11.283    7
   1649.14    11.272    7
   1649.72    11.281    7
   1650.30    11.288    7
   1650.89    11.286    7
   1651.47    11.289    7
   1652.05    11.287    7
   1652.64    11.280    7
   1653.22    11.281    7
   1653.80    11.278    7
   1654.39    11.284    7
   1654.97    11.281    7
   1655.55    11.285    7
   1656.14    11.284    7
   1656.72    11.285    7
   1657.31    11.275    7
   1657.89    11.283    7
   1658.47    11.288    7
   1659.06    11.285    7
   1659.64    11.289    7
   1660.22    11.290    7
   1660.81    11.291    7
   1661.39    11.300    7
   1661.97    11.296    7
   1662.56    11.296    7
   1663.14    11.291    7
   1663.72    11.297    7
   1664.31    11.298    7
   1664.89    11.291    7
   1665.47    11.302    7
   1666.06    11.301    7
   1666.64    11.293    7
   1667.23    11.293    7
   1667.81    11.292    7
   1668.39    11.298    7
   1668.98    11.303    7
   1669.56    11.291    7
   1670.14    11.297    7
   1670.73    11.299    7
   1671.31    11.293    7
   1671.90    11.293    7
   1672.48    11.299    7
   1673.06    11.298    7
   1673.65    11.306    7
   1674.23    11.302    7
   1674.81    11.299    7
   1675.40    11.309    7
   1675.98    11.313    7
   1676.56    11.312    7
   1677.15    11.313    7
   1677.73    11.310    7
   1678.84    11.301    7
   1680.21    11.300    7
   1681.58    11.306    7
   1682.95    11.306    7
   1684.32    11.309    7
   1685.69    11.313    7
   1687.06    11.315    7
   1688.44    11.312    7
   1689.81    11.312    7
   1691.18    11.312    7
   1692.55    11.319    7
   1693.92    11.324    7
   1695.29    11.320    7
   1696.66    11.322    7
   1698.03    11.320    7
   1699.41    11.324    7
   1700.78    11.323    7
   1702.15    11.324    7
   1703.52    11.325    7
   1704.89    11.324    7
   1706.26    11.328    7
   1707.63    11.320    7
   1709.00    11.326    7
   1710.38    11.333    7
   1711.75    11.336    7
   1713.12    11.335    7
   1714.49    11.335    7
   1715.86    11.334    7
   1717.23    11.335    7
   1718.60    11.334    7
   1719.97    11.339    7
   1721.35    11.344    7
   1722.72    11.339    7
   1724.09    11.342    7
   1725.46    11.346    7
   1726.83    11.345    7
   1728.20    11.348    7
   1729.57    11.348    7
   1730.95    11.346    7
   1732.32    11.346    7
   1733.69    11.347    7
   1735.06    11.348    7
   1736.43    11.351    7
   1737.80    11.355    7
   1739.18    11.357    7
   1740.55    11.356    7
   1741.92    11.353    7
   1743.29    11.354    7
   1744.66    11.362    7
   1746.03    11.363    7
   1747.41    11.366    7
   1748.78    11.366    7
   1750.15    11.360    7
   1751.52    11.360    7
   1752.89    11.365    7
   1754.27    11.370    7
   1755.64    11.369    7
   1757.01    11.365    7
   1758.38    11.374    7
   1759.75    11.372    7
   1761.12    11.371    7
   1762.50    11.373    7
   1763.87    11.373    7
   1765.24    11.375    7
   1766.61    11.377    7
   1767.98    11.374    7
   1769.35    11.379    7
   1770.73    11.383    7
   1772.10    11.381    7
   1773.47    11.386    7
   1774.84    11.386    7
   1776.21    11.384    7
   1777.59    11.385    7
   1778.96    11.388    7
   1780.33    11.388    7
   1781.70    11.388    7
   1783.07    11.388    7
   1784.45    11.391    7
   1785.82    11.395    7
   1787.19    11.394    7
   1788.56    11.397    7
   1789.94    11.400    7
   1791.31    11.397    7
   1792.68    11.401    7
   1794.05    11.402    7
   1795.42    11.401    7
   1796.80    11.401    7
   1798.17    11.401    7
   1799.54    11.404    7
   1800.91    11.403    7
   1802.29    11.401    7
   1803.66    11.402    7
   1805.03    11.403    7
   1806.40    11.409    7
   1807.77    11.416    7
   1809.15    11.415    7
   1810.52    11.414    7
   1811.89    11.413    7
   1813.26    11.419    7
   1814.64    11.417    7
   1816.01    11.417    7
   1817.38    11.419    7
   1818.75    11.419    7
   1820.12    11.417    7
   1821.50    11.417    7
   1822.87    11.419    7
   1824.24    11.419    7
   1825.61    11.421    7
   1826.99    11.422    7
   1828.36    11.426    7
   1829.73    11.426    7
   1831.10    11.427    7
   1832.48    11.429    7
   1833.85    11.428    7
   1835.22    11.430    7
   1836.59    11.432    7
   1837.97    11.434    7
   1839.34    11.433    7
   1840.71    11.434    7
   1842.08    11.439    7
   1843.46    11.432    7
   1844.83    11.432    7
   1846.20    11.435    7
   1847.57    11.435    7
   1848.95    11.436    7
   1850.32    11.437    7
   1851.69    11.447    7
   1853.06    11.453    7
   1854.44    11.455    7
   1855.81    11.453    7
   1857.18    11.451    7
   1858.56    11.453    7
   1859.93    11.452    7
   1861.30    11.458    7
   1862.67    11.463    7
   1864.05    11.457    7
   1865.42    11.452    7
   1866.79    11.456    7
   1868.17    11.454    7
   1869.54    11.456    7
   1870.91    11.458    7
   1872.28    11.461    7
   1873.66    11.462    7
   1875.03    11.459    7
   1876.40    11.462    7
   1877.78    11.464    7
   1879.15    11.469    7
   1880.52    11.471    7
   1881.89    11.468    7
   1883.27    11.470    7
   1884.64    11.468    7
   1886.01    11.468    7
   1887.39    11.467    7
   1888.76    11.466    7
   1890.13    11.466    7
   1891.50    11.469    7
   1892.88    11.470    7
   1894.25    11.475    7
   1895.62    11.478    7
   1896.99    11.478    7
   1898.37    11.478    7
   1899.74    11.481    7
   1901.11    11.485    7
   1902.49    11.488    7
   1903.86    11.484    7
   1905.23    11.483    7
   1906.61    11.482    7
   1907.98    11.483    7
   1909.35    11.481    7
   1910.73    11.484    7
   1912.10    11.488    7
   1913.47    11.489    7
   1914.84    11.488    7
   1916.22    11.487    7
   1917.59    11.492    7
   1918.96    11.491    7
   1920.34    11.493    7
   1921.71    11.497    7
   1923.08    11.505    7
   1924.46    11.504    7
   1925.83    11.503    7
   1927.20    11.503    7
   1928.58    11.499    7
   1929.95    11.503    7
   1931.32    11.504    7
   1932.70    11.505    7
   1934.07    11.505    7
   1935.44    11.507    7
   1936.82    11.508    7
   1938.19    11.505    7
   1939.56    11.505    7
   1940.94    11.509    7
   1942.31    11.511    7
   1943.68    11.511    7
   1945.06    11.514    7
   1946.43    11.517    7
   1947.80    11.520    7
   1949.18    11.519    7
   1950.55    11.518    7
   1951.92    11.520    7
   1953.30    11.517    7
   1954.67    11.517    7
   1956.04    11.522    7
   1957.42    11.527    7
   1958.79    11.525    7
   1960.16    11.525    7
   1961.54    11.525    7
   1962.91    11.528    7
   1964.28    11.528    7
   1965.66    11.525    7
   1967.03    11.527    7
   1968.40    11.531    7
   1969.78    11.533    7
   1971.15    11.536    7
   1972.52    11.536    7
   1973.90    11.532    7
   1975.27    11.529    7
   1976.64    11.534    7
   1978.02    11.538    7
   1979.39    11.538    7
   1980.76    11.541    7
   1982.14    11.542    7
   1983.51    11.538    7
   1984.89    11.542    7
   1986.26    11.546    7
   1987.63    11.543    7
   1989.01    11.546    7
   1990.38    11.548    7
   1991.75    11.551    7
   1993.13    11.552    7
   1994.50    11.552    7
   1995.87    11.552    7
   1997.25    11.554    7
   1998.62    11.553    7
   1999.99    11.551    7
   2001.37    11.551    7
   2002.74    11.555    7
   2004.11    11.557    7
   2005.49    11.557    7
   2006.86    11.560    7
   2008.24    11.560    7
   2009.61    11.557    7
   2010.98    11.561    7
   2012.36    11.567    7
